"","date","pm2.5Kens","wsKens","air_tempKens","pm2.5Marl","wsMarl","air_tempMarl"
"2366",2021-06-23,6.93395833333333,2.45416666666667,13.175,8.89583333333333,2.45416666666667,13.175
"2367",2021-06-24,10.728125,2.00416666666667,13.7666666666667,14.1208333333333,2.00416666666667,13.7666666666667
"2368",2021-06-25,4.70320833333333,2.62916666666667,15.8375,8.70416666666667,2.62916666666667,15.8375
"2369",2021-06-26,7.67995833333333,2.3875,15.2625,10.7416666666667,2.3875,15.2625
"2370",2021-06-27,15.8049166666667,4.33333333333333,16.0875,18.2125,4.33333333333333,16.0875
"2371",2021-06-28,9.301375,2.5125,16.6625,12.1541666666667,2.5125,16.6625
"2372",2021-06-29,10.0147083333333,3.26666666666667,14.1291666666667,10.85,3.26666666666667,14.1291666666667
"2373",2021-06-30,6.34245833333333,2.64583333333333,11.9291666666667,7.05,2.64583333333333,11.9291666666667
"2374",2021-07-01,11.2736666666667,2.09166666666667,14.2666666666667,13.2083333333333,2.09166666666667,14.2666666666667
"2375",2021-07-02,13.3374166666667,1.77916666666667,16.8041666666667,19.525,1.77916666666667,16.8041666666667
"2376",2021-07-03,6.61570833333333,3.17916666666667,17.9,11.7333333333333,3.17916666666667,17.9
"2377",2021-07-04,3.52991666666667,3.35833333333333,15.3041666666667,8.46666666666667,3.35833333333333,15.3041666666667
"2378",2021-07-05,4.68954166666667,3.65833333333333,15.7708333333333,8.925,3.65833333333333,15.7708333333333
"2379",2021-07-06,4.343625,5.0875,15.1541666666667,9.01666666666667,5.0875,15.1541666666667
"2380",2021-07-07,6.03754166666667,3.9125,15.2666666666667,10.4916666666667,3.9125,15.2666666666667
"2381",2021-07-08,6.10070833333333,2.40416666666667,15.9875,11.8791666666667,2.40416666666667,15.9875
"2382",2021-07-09,7.12270833333333,2.3375,16.0666666666667,14.4958333333333,2.3375,16.0666666666667
"2383",2021-07-10,4.3475,1.52916666666667,13.3083333333333,11.7714207409694,1.52916666666667,13.3083333333333
"2384",2021-07-11,5.228,1.8,15.65,14.0523496305441,1.8,15.65
"2385",2021-07-12,5.05108333333333,2.05,15.3958333333333,14.0523496305441,2.05,15.3958333333333
"2386",2021-07-13,9.264875,3.34583333333333,16.2625,14.0523496305441,3.34583333333333,16.2625
"2387",2021-07-14,6.51341666666667,3.72916666666667,17.2791666666667,14.0523496305441,3.72916666666667,17.2791666666667
"2388",2021-07-15,5.393125,3.53333333333333,16.4125,14.0523496305441,3.53333333333333,16.4125
"2389",2021-07-16,6.73725,3.40427191927292,10.1635658914729,14.0523496305441,3.40451263537906,10.1647095199893
"2390",2021-07-17,4.59908333333333,3.40427191927292,10.1635658914729,14.0523496305441,3.40451263537906,10.1647095199893
"2391",2021-07-18,7.52366666666667,1.92083333333333,21.5958333333333,14.0523496305441,1.92083333333333,21.5958333333333
"2392",2021-07-19,10.0747916666667,3.40427191927292,10.1635658914729,14.0523496305441,3.40451263537906,10.1647095199893
"2393",2021-07-20,11.572375,1.6,22.2166666666667,14.0523496305441,1.6,22.2166666666667
"2394",2021-07-21,18.0425416666667,2.30416666666667,20.9458333333333,19.2569353089087,2.30416666666667,20.9458333333333
"2395",2021-07-22,19.3042916666667,2.56666666666667,20.5375,24.6583333333333,2.56666666666667,20.5375
"2396",2021-07-23,7.97579166666667,3.72083333333333,17.3875,11.2541666666667,3.72083333333333,17.3875
"2397",2021-07-24,17.0244583333333,3.72083333333333,17.5916666666667,19.875,3.72083333333333,17.5916666666667
"2398",2021-07-25,13.7225416666667,2.80416666666667,16.4208333333333,17.1083333333333,2.80416666666667,16.4208333333333
"2399",2021-07-26,13.8955,2.24583333333333,18.0208333333333,15.4598997536961,2.24583333333333,18.0208333333333
"2400",2021-07-27,6.18708333333333,3.24583333333333,17.2416666666667,14.0523496305441,3.24583333333333,17.2416666666667
"2401",2021-07-28,5.35383333333333,5.04166666666667,16.0291666666667,9.99066024733272,5.04166666666667,16.0291666666667
"2402",2021-07-29,5.72780529766302,4.25,15.8708333333333,7.34583333333333,4.25,15.8708333333333
"2403",2021-07-30,4.27670833333333,4.9875,16.0333333333333,6.825,4.9875,16.0333333333333
"2404",2021-07-31,3.41983333333333,2.82916666666667,14.7958333333333,6.80416666666667,2.82916666666667,14.7958333333333
"2405",2021-08-01,4.33175,3.40427191927292,10.1635658914729,6.2625,3.40451263537906,10.1647095199893
"2406",2021-08-02,4.13533333333333,1.875,14.625,6.35,1.875,14.625
"2407",2021-08-03,6.54870833333333,2.00416666666667,15.2625,8.62916666666667,2.00416666666667,15.2625
"2408",2021-08-04,7.413625,1.475,15.275,10.5708333333333,1.475,15.275
"2409",2021-08-05,5.59354166666667,3.82083333333333,15.3833333333333,8.69583333333333,3.82083333333333,15.3833333333333
"2410",2021-08-06,4.22966666666667,5.0875,16.7875,6.2125,5.0875,16.7875
"2411",2021-08-07,3.23108333333333,4.37083333333333,15.1833333333333,5.94583333333333,4.37083333333333,15.1833333333333
"2412",2021-08-08,4.92141666666667,4.325,14.3625,6.475,4.325,14.3625
"2413",2021-08-09,4.41425,3.50416666666667,16.2125,7.06666666666667,3.50416666666667,16.2125
"2414",2021-08-10,6.06525,2.93333333333333,15.8958333333333,8.39166666666667,2.93333333333333,15.8958333333333
"2415",2021-08-11,4.69725,2.93333333333333,16.1208333333333,7.61666666666667,2.93333333333333,16.1208333333333
"2416",2021-08-12,5.46611098216484,3.225,16.2458333333333,7.925,3.225,16.2458333333333
"2417",2021-08-13,7.21308333333333,3.44583333333333,15.7875,10.0375,3.44583333333333,15.7875
"2418",2021-08-14,7.44883333333333,2.8375,16.5666666666667,9.32083333333333,2.8375,16.5666666666667
"2419",2021-08-15,4.87825,3.51666666666667,16.1625,7.33333333333333,3.51666666666667,16.1625
"2420",2021-08-16,10.0590416666667,3.80833333333333,14.475,10.8625,3.80833333333333,14.475
"2421",2021-08-17,4.34358333333333,3.35833333333333,14.2416666666667,7.225,3.35833333333333,14.2416666666667
"2422",2021-08-18,3.85220833333333,3.30416666666667,15.6958333333333,7.36686246921201,3.30416666666667,15.6958333333333
"2423",2021-08-19,5.01179166666667,2.85833333333333,15.5333333333333,8.32083333333333,2.85833333333333,15.5333333333333
"2424",2021-08-20,3.41204166666667,2.5375,16.4666666666667,6.77083333333333,2.5375,16.4666666666667
"2425",2021-08-21,5.648625,2.325,16.7958333333333,8.9875,2.325,16.7958333333333
"2426",2021-08-22,4.97645833333333,3.19583333333333,16.125,6.32083333333333,3.19583333333333,16.125
"2427",2021-08-23,4.77995833333333,3.6125,15.6875,5.9625,3.6125,15.6875
"2428",2021-08-24,4.618875,4.08333333333333,15.3333333333333,5.38333333333333,4.08333333333333,15.3333333333333
"2429",2021-08-25,3.01891666666667,3.41666666666667,15.0125,4.36666666666667,3.41666666666667,15.0125
"2430",2021-08-26,5.41266666666667,4.14583333333333,13.9833333333333,4.74583333333333,4.14583333333333,13.9833333333333
"2431",2021-08-27,5.95516666666667,3.38333333333333,13.2875,5.67083333333333,3.38333333333333,13.2875
"2432",2021-08-28,6.23829166666667,3.62083333333333,14.1625,6.36666666666667,3.62083333333333,14.1625
"2433",2021-08-29,4.6345,3.275,13.6833333333333,5.225,3.275,13.6833333333333
"2434",2021-08-30,4.194375,4.53333333333333,13.6125,4.25416666666667,4.53333333333333,13.6125
"2435",2021-08-31,4.64229166666667,3.83333333333333,13.0708333333333,4.8,3.83333333333333,13.0708333333333
"2436",2021-09-01,7.64945833333333,3.58333333333333,12.525,7.80833333333333,3.58333333333333,12.525
"2437",2021-09-02,8.62820833333333,3.7375,13.3958333333333,8.8375,3.7375,13.3958333333333
"2438",2021-09-03,13.6478333333333,3.10833333333333,13.1541666666667,14.7208333333333,3.10833333333333,13.1541666666667
"2439",2021-09-04,14.6736666666667,3.40427191927292,10.1635658914729,15.4583333333333,3.40451263537906,10.1647095199893
"2440",2021-09-05,18.3411666666667,3.40427191927292,10.1635658914729,13.4347039511507,3.40451263537906,10.1647095199893
"2441",2021-09-06,20.4010416666667,1.80833333333333,19.4333333333333,14.0523496305441,1.80833333333333,19.4333333333333
"2442",2021-09-07,24.784,2.50416666666667,19.8458333333333,14.0523496305441,2.50416666666667,19.8458333333333
"2443",2021-09-08,28.37275,3.15833333333333,19.3208333333333,14.0523496305441,3.15833333333333,19.3208333333333
"2444",2021-09-09,9.096,2.83333333333333,17.1875,14.0523496305441,2.83333333333333,17.1875
"2445",2021-09-10,4.44191666666667,3.27916666666667,16.625,14.0523496305441,3.27916666666667,16.625
"2446",2021-09-11,5.758625,3.05833333333333,15.7291666666667,14.0523496305441,3.05833333333333,15.7291666666667
"2447",2021-09-12,5.75470833333333,2.05416666666667,14.5125,14.0523496305441,2.05416666666667,14.5125
"2448",2021-09-13,4.26495833333333,3.31666666666667,12.8583333333333,14.0523496305441,3.31666666666667,12.8583333333333
"2449",2021-09-14,11.9497083333333,2.35833333333333,14.4333333333333,14.0523496305441,2.35833333333333,14.4333333333333
"2450",2021-09-15,9.681625,2.75,15.2625,14.0523496305441,2.75,15.2625
"2451",2021-09-16,9.98829166666667,1.84583333333333,14.6833333333333,14.0523496305441,1.84583333333333,14.6833333333333
"2452",2021-09-17,6.855375,2.275,14.45,14.0523496305441,2.275,14.45
"2453",2021-09-18,14.19425,2.4375,16.5708333333333,14.0523496305441,2.4375,16.5708333333333
"2454",2021-09-19,21.7886666666667,2.4,14.6416666666667,14.0523496305441,2.4,14.6416666666667
"2455",2021-09-20,6.914375,3.1375,12.8458333333333,14.0523496305441,3.1375,12.8458333333333
"2456",2021-09-21,8.706875,1.44583333333333,12.9416666666667,14.0523496305441,1.44583333333333,12.9416666666667
"2457",2021-09-22,9.21779166666667,2.275,13.6125,14.0523496305441,2.275,13.6125
"2458",2021-09-23,4.69341666666667,2.8,13.2875,14.0523496305441,2.8,13.2875
"2459",2021-09-24,6.28541666666667,2.89166666666667,15.1166666666667,12.9009790127267,2.89166666666667,15.1166666666667
"2460",2021-09-25,7.37041666666667,1.47916666666667,15.0916666666667,11.9333333333333,1.47916666666667,15.0916666666667
"2461",2021-09-26,12.598375,2.83333333333333,14.7916666666667,17.0458333333333,2.83333333333333,14.7916666666667
"2462",2021-09-27,2.51566666666667,4.89583333333333,14.4583333333333,5.68333333333333,4.89583333333333,14.4583333333333
"2463",2021-09-28,3.76579166666667,4.22083333333333,12.4875,5.8125,4.22083333333333,12.4875
"2464",2021-09-29,2.653375,3.40427191927292,10.1635658914729,5.56666666666667,3.40451263537906,10.1647095199893
"2465",2021-09-30,3.408,4.7875,11.0916666666667,6.17083333333333,4.7875,11.0916666666667
"2466",2021-10-01,2.97554166666667,4.15,12.8833333333333,6.9625,4.15,12.8833333333333
"2467",2021-10-02,3.124875,4.3875,11.6125,5.67916666666667,4.3875,11.6125
"2468",2021-10-03,3.066125,4,11.9125,5.2125,4,11.9125
"2469",2021-10-04,3.95829166666667,4.15416666666667,12.65,6.02083333333333,4.15416666666667,12.65
"2470",2021-10-05,2.31141666666667,5.64166666666667,11.6625,5.20833333333333,5.64166666666667,11.6625
"2471",2021-10-06,4.13529166666667,4.09166666666667,10.8,6.81666666666667,4.09166666666667,10.8
"2472",2021-10-07,6.50166666666667,2.07083333333333,13.9833333333333,10.4666666666667,2.07083333333333,13.9833333333333
"2473",2021-10-08,7.20125,1.2125,14.1833333333333,11.2916666666667,1.2125,14.1833333333333
"2474",2021-10-09,27.9128333333333,1.5625,10.2541666666667,31.1416666666667,1.5625,10.2541666666667
"2475",2021-10-10,15.8569166666667,2.24166666666667,10.3541666666667,18.05,2.24166666666667,10.3541666666667
"2476",2021-10-11,7.80658333333333,2.5375,9.775,8.82916666666667,2.5375,9.775
"2477",2021-10-12,7.90095833333333,2.60833333333333,9.15,9.10833333333333,2.60833333333333,9.15
"2478",2021-10-13,7.008625,1.85,9.0375,10.9180372844841,1.85,9.0375
"2479",2021-10-14,7.787125,2.68333333333333,9.94583333333333,14.0523496305441,2.68333333333333,9.94583333333333
"2480",2021-10-15,8.31758333333333,2.24583333333333,9.7,12.2845081486054,2.24583333333333,9.7
"2481",2021-10-16,12.240625,2.35,11.2291666666667,15.6208333333333,2.35,11.2291666666667
"2482",2021-10-17,9.66483294649453,2.64583333333333,11.8625,12.5666666666667,2.64583333333333,11.8625
"2483",2021-10-18,8.24966627982786,3.28333333333333,13.3125,12.4125,3.28333333333333,13.3125
"2484",2021-10-19,11.520733661132,5.67083333333333,17.1541666666667,15.2458333333333,5.67083333333333,17.1541666666667
"2485",2021-10-20,5.94973598216484,5.1875,14.5333333333333,7.5,5.1875,14.5333333333333
"2486",2021-10-21,4.174625,4.65,8.0875,5.85833333333333,4.65,8.0875
"2487",2021-10-22,3.69891666666667,3.40833333333333,8.1625,6.97083333333333,3.40833333333333,8.1625
"2488",2021-10-23,4.0055,2.25833333333333,8.07083333333333,6.98333333333333,2.25833333333333,8.07083333333333
"2489",2021-10-24,4.56770833333333,3.46666666666667,10.85,6.97083333333333,3.46666666666667,10.85
"2490",2021-10-25,6.23433333333333,2.65,10.2541666666667,8.08333333333333,2.65,10.2541666666667
"2491",2021-10-26,5.50772196432968,3.42916666666667,11.0791666666667,7.16666666666667,3.42916666666667,11.0791666666667
"2492",2021-10-27,3.93475,4.45416666666667,13.4166666666667,6.39583333333333,4.45416666666667,13.4166666666667
"2493",2021-10-28,6.882875,4.4125,12.6666666666667,10.1458333333333,4.4125,12.6666666666667
"2494",2021-10-29,6.10470833333333,4.575,12.15,8.80833333333333,4.575,12.15
"2495",2021-10-30,4.22166666666667,3.48333333333333,10.6666666666667,6.66666666666667,3.48333333333333,10.6666666666667
"2496",2021-10-31,4.70129166666667,5.59166666666667,11.0083333333333,5.72083333333333,5.59166666666667,11.0083333333333
"2497",2021-11-01,5.42845833333333,4.3125,8.77916666666667,7.7375,4.3125,8.77916666666667
"2498",2021-11-02,9.552,1.60416666666667,5.5,12.125,1.60416666666667,5.5
"2499",2021-11-03,11.7335833333333,2.94583333333333,5.84583333333333,11.975,2.94583333333333,5.84583333333333
"2500",2021-11-04,7.88197196432968,5.00416666666667,6.1125,7.20833333333333,5.00416666666667,6.1125
"2501",2021-11-05,18.19975,2.33333333333333,5.92916666666667,22.2875,2.33333333333333,5.92916666666667
"2502",2021-11-06,10.322375,4.29166666666667,8.44166666666667,13.9708333333333,4.29166666666667,8.44166666666667
"2503",2021-11-07,9.21395833333333,4.0625,7.7,10.6541666666667,4.0625,7.7
"2504",2021-11-08,12.0401666666667,2.0375,6.62916666666667,14.8666666666667,2.0375,6.62916666666667
"2505",2021-11-09,5.69579166666667,2.66666666666667,9.45833333333333,9.20416666666667,2.66666666666667,9.45833333333333
"2506",2021-11-10,7.621875,2.05,9.8375,12.1041666666667,2.05,9.8375
"2507",2021-11-11,7.92454166666667,1.65833333333333,8.45,12.3458333333333,1.65833333333333,8.45
"2508",2021-11-12,7.67295833333333,4.56666666666667,11.125,10.2583333333333,4.56666666666667,11.125
"2509",2021-11-13,3.38841666666667,3.54166666666667,10.1083333333333,4.21666666666667,3.54166666666667,10.1083333333333
"2510",2021-11-14,6.85933333333333,3.01666666666667,9.60833333333333,6.5,3.01666666666667,9.60833333333333
"2511",2021-11-15,11.2918469643297,1.16666666666667,5.95,11.827181234606,1.16666666666667,5.95
"2512",2021-11-16,15.4796666666667,1.72083333333333,5.46666666666667,18.2166666666667,1.72083333333333,5.46666666666667
"2513",2021-11-17,10.886555297663,2.64583333333333,7.50833333333333,13.1666666666667,2.64583333333333,7.50833333333333
"2514",2021-11-18,8.16045833333333,2.92916666666667,7.42083333333333,11.6125,2.92916666666667,7.42083333333333
"2515",2021-11-19,8.59506931549818,2.25,7.55833333333333,11.6166666666667,2.25,7.55833333333333
"2516",2021-11-20,7.75158333333333,2.07083333333333,6.69583333333333,10.6,2.07083333333333,6.69583333333333
"2517",2021-11-21,4.40670833333333,4.77916666666667,5.4875,8.91566024733272,4.77916666666667,5.4875
"2518",2021-11-22,6.40733333333333,4.07083333333333,4.96666666666667,14.0523496305441,4.07083333333333,4.96666666666667
"2519",2021-11-23,16.7768333333333,1.85,3.69166666666667,14.0523496305441,1.85,3.69166666666667
"2520",2021-11-24,21.8750685418206,1.57083333333333,3.3,14.0523496305441,1.57083333333333,3.3
"2521",2021-11-25,8.19349922632239,3.23333333333333,2.40416666666667,14.0523496305441,3.23333333333333,2.40416666666667
"2522",2021-11-26,4.75633333333333,5.025,4.52083333333333,14.0523496305441,5.025,4.52083333333333
"2523",2021-11-27,3.28616666666667,7.825,3.7,14.0523496305441,7.825,3.7
"2524",2021-11-28,4.89,4.80833333333333,0.5875,14.0523496305441,4.80833333333333,0.5875
"2525",2021-11-29,13.08975,2.94583333333333,0.870833333333333,14.0523496305441,2.94583333333333,0.870833333333333
"2526",2021-11-30,4.25704166666667,4.94583333333333,8.69583333333333,14.0523496305441,4.94583333333333,8.69583333333333
"2527",2021-12-01,2.692625,5.6375,6.72916666666667,14.0523496305441,5.6375,6.72916666666667
"2528",2021-12-02,5.47170833333333,3.9,1.05416666666667,14.0523496305441,3.9,1.05416666666667
"2529",2021-12-03,8.53383333333333,2.74583333333333,5.63333333333333,14.0523496305441,2.74583333333333,5.63333333333333
"2530",2021-12-04,7.75166666666667,4.45416666666667,4.9125,14.0523496305441,4.45416666666667,4.9125
"2531",2021-12-05,3.18,5.6875,4.67083333333333,14.0523496305441,5.6875,4.67083333333333
"2532",2021-12-06,7.45683333333333,3.025,3.14166666666667,14.0523496305441,3.025,3.14166666666667
"2533",2021-12-07,5.707625,4.5625,4.24583333333333,14.0523496305441,4.5625,4.24583333333333
"2534",2021-12-08,5.98275,5.9875,5.025,14.0523496305441,5.9875,5.025
"2535",2021-12-09,6.90309696432968,3.55416666666667,5.125,14.0523496305441,3.55416666666667,5.125
"2536",2021-12-10,4.53452764883151,5.44166666666667,5.06666666666667,14.0523496305441,5.44166666666667,5.06666666666667
"2537",2021-12-11,7.48425,2.66666666666667,3.60416666666667,14.0523496305441,2.66666666666667,3.60416666666667
"2538",2021-12-12,4.46545833333333,3.9625,10.2583333333333,14.0523496305441,3.9625,10.2583333333333
"2539",2021-12-13,3.64779166666667,3.41666666666667,8.98333333333333,14.0523496305441,3.41666666666667,8.98333333333333
"2540",2021-12-14,6.82775,3.05833333333333,9.6375,14.0523496305441,3.05833333333333,9.6375
"2541",2021-12-15,6.01820833333333,2.8,8.37083333333333,14.0523496305441,2.8,8.37083333333333
"2542",2021-12-16,8.38441666666667,1.69583333333333,5.625,14.0523496305441,1.69583333333333,5.625
"2543",2021-12-17,9.89004166666667,2.1625,4.0125,14.0523496305441,2.1625,4.0125
"2544",2021-12-18,11.8160833333333,2.74166666666667,7.50833333333333,14.0523496305441,2.74166666666667,7.50833333333333
"2545",2021-12-19,6.19904166666667,2.15416666666667,3.64583333333333,14.0523496305441,2.15416666666667,3.64583333333333
"2546",2021-12-20,6.35444431549818,2.375,4.04583333333333,14.0523496305441,2.375,4.04583333333333
