"","date","coKens","wsKens","air_tempKens","coMarl","wsMarl","air_tempMarl"
"2337",2021-05-25,0.191975621953248,4.2375,9.92916666666667,0.319894041666667,4.2375,9.92916666666667
"2338",2021-05-26,0.191975621953248,2.94166666666667,9.04166666666667,0.498935625,2.94166666666667,9.04166666666667
"2339",2021-05-27,0.191975621953248,1.51666666666667,12.3791666666667,0.51428375,1.51666666666667,12.3791666666667
"2340",2021-05-28,0.191975621953248,1.71666666666667,12.675,0.258933,1.71666666666667,12.675
"2341",2021-05-29,0.191975621953248,2.92083333333333,13.4833333333333,0.187271416666667,2.92083333333333,13.4833333333333
"2342",2021-05-30,0.191975621953248,2.95416666666667,11.9,0.373664661853688,2.95416666666667,11.9
"2343",2021-05-31,0.191975621953248,3.14166666666667,14.0291666666667,0.385101255847327,3.14166666666667,14.0291666666667
"2344",2021-06-01,0.191975621953248,3.35416666666667,15.35,0.385101255847327,3.35416666666667,15.35
"2345",2021-06-02,0.191975621953248,3.09166666666667,17.3166666666667,0.385101255847327,3.09166666666667,17.3166666666667
"2346",2021-06-03,0.191975621953248,2.55416666666667,16.8666666666667,0.385101255847327,2.55416666666667,16.8666666666667
"2347",2021-06-04,0.191975621953248,2.4875,12.325,0.385101255847327,2.4875,12.325
"2348",2021-06-05,0.191975621953248,1.8125,15.4,0.385101255847327,1.8125,15.4
"2349",2021-06-06,0.191975621953248,1.63333333333333,15.6833333333333,0.385101255847327,1.63333333333333,15.6833333333333
"2350",2021-06-07,0.191975621953248,2.14583333333333,16.3125,0.385101255847327,2.14583333333333,16.3125
"2351",2021-06-08,0.191975621953248,1.72916666666667,16.5041666666667,0.385101255847327,1.72916666666667,16.5041666666667
"2352",2021-06-09,0.191975621953248,2.75,16.575,0.385101255847327,2.75,16.575
"2353",2021-06-10,0.191975621953248,2.80416666666667,16.1541666666667,0.385101255847327,2.80416666666667,16.1541666666667
"2354",2021-06-11,0.191975621953248,3.39583333333333,17.4625,0.385101255847327,3.39583333333333,17.4625
"2355",2021-06-12,0.191975621953248,2.5375,16.8583333333333,0.385101255847327,2.5375,16.8583333333333
"2356",2021-06-13,0.191975621953248,1.59166666666667,19.5208333333333,0.385101255847327,1.59166666666667,19.5208333333333
"2357",2021-06-14,0.191975621953248,2.95416666666667,19.5666666666667,0.385101255847327,2.95416666666667,19.5666666666667
"2358",2021-06-15,0.191975621953248,2.56666666666667,17.6291666666667,0.385101255847327,2.56666666666667,17.6291666666667
"2359",2021-06-16,0.191975621953248,2.12916666666667,20.3125,0.385101255847327,2.12916666666667,20.3125
"2360",2021-06-17,0.191975621953248,2.9,17.4208333333333,0.385101255847327,2.9,17.4208333333333
"2361",2021-06-18,0.191975621953248,4.60833333333333,14.2958333333333,0.385101255847327,4.60833333333333,14.2958333333333
"2362",2021-06-19,0.191975621953248,2.79583333333333,13.4833333333333,0.385101255847327,2.79583333333333,13.4833333333333
"2363",2021-06-20,0.191975621953248,2.3625,16.2125,0.385101255847327,2.3625,16.2125
"2364",2021-06-21,0.191975621953248,4.81666666666667,12.1958333333333,0.385101255847327,4.81666666666667,12.1958333333333
"2365",2021-06-22,0.191975621953248,4.3125,12.0458333333333,0.385101255847327,4.3125,12.0458333333333
"2366",2021-06-23,0.191975621953248,2.45416666666667,13.175,0.385101255847327,2.45416666666667,13.175
"2367",2021-06-24,0.191975621953248,2.00416666666667,13.7666666666667,0.385101255847327,2.00416666666667,13.7666666666667
"2368",2021-06-25,0.191975621953248,2.62916666666667,15.8375,0.385101255847327,2.62916666666667,15.8375
"2369",2021-06-26,0.191975621953248,2.3875,15.2625,0.385101255847327,2.3875,15.2625
"2370",2021-06-27,0.191975621953248,4.33333333333333,16.0875,0.385101255847327,4.33333333333333,16.0875
"2371",2021-06-28,0.191975621953248,2.5125,16.6625,0.385101255847327,2.5125,16.6625
"2372",2021-06-29,0.191975621953248,3.26666666666667,14.1291666666667,0.385101255847327,3.26666666666667,14.1291666666667
"2373",2021-06-30,0.191975621953248,2.64583333333333,11.9291666666667,0.385101255847327,2.64583333333333,11.9291666666667
"2374",2021-07-01,0.191975621953248,2.09166666666667,14.2666666666667,0.385101255847327,2.09166666666667,14.2666666666667
"2375",2021-07-02,0.191975621953248,1.77916666666667,16.8041666666667,0.385101255847327,1.77916666666667,16.8041666666667
"2376",2021-07-03,0.191975621953248,3.17916666666667,17.9,0.385101255847327,3.17916666666667,17.9
"2377",2021-07-04,0.191975621953248,3.35833333333333,15.3041666666667,0.385101255847327,3.35833333333333,15.3041666666667
"2378",2021-07-05,0.191975621953248,3.65833333333333,15.7708333333333,0.385101255847327,3.65833333333333,15.7708333333333
"2379",2021-07-06,0.191975621953248,5.0875,15.1541666666667,0.50785479459033,5.0875,15.1541666666667
"2380",2021-07-07,0.191975621953248,3.9125,15.2666666666667,0.622400052326972,3.9125,15.2666666666667
"2381",2021-07-08,0.191975621953248,2.40416666666667,15.9875,0.710647083333333,2.40416666666667,15.9875
"2382",2021-07-09,0.191975621953248,2.3375,16.0666666666667,0.782439416666667,2.3375,16.0666666666667
"2383",2021-07-10,0.191975621953248,1.52916666666667,13.3083333333333,0.615085666666667,1.52916666666667,13.3083333333333
"2384",2021-07-11,0.191975621953248,1.8,15.65,0.55736075,1.8,15.65
"2385",2021-07-12,0.191975621953248,2.05,15.3958333333333,0.425418083333333,2.05,15.3958333333333
"2386",2021-07-13,0.191975621953248,3.34583333333333,16.2625,0.333737333333333,3.34583333333333,16.2625
"2387",2021-07-14,0.191975621953248,3.72916666666667,17.2791666666667,0.356051166666667,3.72916666666667,17.2791666666667
"2388",2021-07-15,0.191975621953248,3.53333333333333,16.4125,0.348289833333333,3.53333333333333,16.4125
"2389",2021-07-16,0.191975621953248,3.40427191927292,10.1635658914729,0.40019375,3.40451263537906,10.1647095199893
"2390",2021-07-17,0.191975621953248,3.40427191927292,10.1635658914729,0.428813666666667,3.40451263537906,10.1647095199893
"2391",2021-07-18,0.191975621953248,1.92083333333333,21.5958333333333,0.505456833333333,1.92083333333333,21.5958333333333
"2392",2021-07-19,0.191975621953248,3.40427191927292,10.1635658914729,0.435157885660305,3.40451263537906,10.1647095199893
"2393",2021-07-20,0.191975621953248,1.6,22.2166666666667,0.460344083333333,1.6,22.2166666666667
"2394",2021-07-21,0.191975621953248,2.30416666666667,20.9458333333333,0.380392284904579,2.30416666666667,20.9458333333333
"2395",2021-07-22,0.191975621953248,2.56666666666667,20.5375,0.385101255847327,2.56666666666667,20.5375
"2396",2021-07-23,0.191975621953248,3.72083333333333,17.3875,0.385101255847327,3.72083333333333,17.3875
"2397",2021-07-24,0.191975621953248,3.72083333333333,17.5916666666667,0.385101255847327,3.72083333333333,17.5916666666667
"2398",2021-07-25,0.191975621953248,2.80416666666667,16.4208333333333,0.385101255847327,2.80416666666667,16.4208333333333
"2399",2021-07-26,0.191975621953248,2.24583333333333,18.0208333333333,0.474869127923663,2.24583333333333,18.0208333333333
"2400",2021-07-27,0.191975621953248,3.24583333333333,17.2416666666667,0.513218166666667,3.24583333333333,17.2416666666667
"2401",2021-07-28,0.191975621953248,5.04166666666667,16.0291666666667,0.421509961256997,5.04166666666667,16.0291666666667
"2402",2021-07-29,0.191975621953248,4.25,15.8708333333333,0.608817718993639,4.25,15.8708333333333
"2403",2021-07-30,0.191975621953248,4.9875,16.0333333333333,0.512733083333333,4.9875,16.0333333333333
"2404",2021-07-31,0.191975621953248,2.82916666666667,14.7958333333333,0.611205,2.82916666666667,14.7958333333333
"2405",2021-08-01,0.191975621953248,3.40427191927292,10.1635658914729,0.337132916666667,3.40451263537906,10.1647095199893
"2406",2021-08-02,0.191975621953248,1.875,14.625,0.479747416666667,1.875,14.625
"2407",2021-08-03,0.191975621953248,2.00416666666667,15.2625,0.46422475,2.00416666666667,15.2625
"2408",2021-08-04,0.191975621953248,1.475,15.275,0.482210968993639,1.475,15.275
"2409",2021-08-05,0.191975621953248,3.82083333333333,15.3833333333333,0.466165083333333,3.82083333333333,15.3833333333333
"2410",2021-08-06,0.191975621953248,5.0875,16.7875,0.46422475,5.0875,16.7875
"2411",2021-08-07,0.191975621953248,4.37083333333333,15.1833333333333,0.434634666666667,4.37083333333333,15.1833333333333
"2412",2021-08-08,0.191975621953248,4.325,14.3625,0.43803025,4.325,14.3625
"2413",2021-08-09,0.191975621953248,3.50416666666667,16.2125,0.434149583333333,3.50416666666667,16.2125
"2414",2021-08-10,0.191975621953248,2.93333333333333,15.8958333333333,0.486538583333333,2.93333333333333,15.8958333333333
"2415",2021-08-11,0.191975621953248,2.93333333333333,16.1208333333333,0.516128666666667,2.93333333333333,16.1208333333333
"2416",2021-08-12,0.191975621953248,3.225,16.2458333333333,0.447731916666667,3.225,16.2458333333333
"2417",2021-08-13,0.191975621953248,3.44583333333333,15.7875,0.627697833333333,3.44583333333333,15.7875
"2418",2021-08-14,0.191975621953248,2.8375,16.5666666666667,0.513218166666667,2.8375,16.5666666666667
"2419",2021-08-15,0.191975621953248,3.51666666666667,16.1625,0.466650166666667,3.51666666666667,16.1625
"2420",2021-08-16,0.191975621953248,3.80833333333333,14.475,0.413291,3.80833333333333,14.475
"2421",2021-08-17,0.191975621953248,3.35833333333333,14.2416666666667,0.485568416666667,3.35833333333333,14.2416666666667
"2422",2021-08-18,0.191975621953248,3.30416666666667,15.6958333333333,0.487546885660305,3.30416666666667,15.6958333333333
"2423",2021-08-19,0.191975621953248,2.85833333333333,15.5333333333333,0.546688916666667,2.85833333333333,15.5333333333333
"2424",2021-08-20,0.191975621953248,2.5375,16.4666666666667,0.52534525,2.5375,16.4666666666667
"2425",2021-08-21,0.191975621953248,2.325,16.7958333333333,0.439970583333333,2.325,16.7958333333333
"2426",2021-08-22,0.191975621953248,3.19583333333333,16.125,0.308513,3.19583333333333,16.125
"2427",2021-08-23,0.191975621953248,3.6125,15.6875,0.309483166666667,3.6125,15.6875
"2428",2021-08-24,0.191975621953248,4.08333333333333,15.3333333333333,0.371573833333333,4.08333333333333,15.3333333333333
"2429",2021-08-25,0.191975621953248,3.41666666666667,15.0125,0.332767166666667,3.41666666666667,15.0125
"2430",2021-08-26,0.191975621953248,4.14583333333333,13.9833333333333,0.3870965,4.14583333333333,13.9833333333333
"2431",2021-08-27,0.191975621953248,3.38333333333333,13.2875,0.405529666666667,3.38333333333333,13.2875
"2432",2021-08-28,0.191975621953248,3.62083333333333,14.1625,0.410865583333333,3.62083333333333,14.1625
"2433",2021-08-29,0.191975621953248,3.275,13.6833333333333,0.457433583333333,3.275,13.6833333333333
"2434",2021-08-30,0.191975621953248,4.53333333333333,13.6125,0.354110833333333,4.53333333333333,13.6125
"2435",2021-08-31,0.191975621953248,3.83333333333333,13.0708333333333,0.374484333333333,3.83333333333333,13.0708333333333
"2436",2021-09-01,0.191975621953248,3.58333333333333,12.525,0.384709218993639,3.58333333333333,12.525
"2437",2021-09-02,0.191975621953248,3.7375,13.3958333333333,0.398253416666667,3.7375,13.3958333333333
"2438",2021-09-03,0.191975621953248,3.10833333333333,13.1541666666667,0.453552916666667,3.10833333333333,13.1541666666667
"2439",2021-09-04,0.191975621953248,3.40427191927292,10.1635658914729,0.431724166666667,3.40451263537906,10.1647095199893
"2440",2021-09-05,0.191975621953248,3.40427191927292,10.1635658914729,0.370167399244274,3.40451263537906,10.1647095199893
"2441",2021-09-06,0.191975621953248,1.80833333333333,19.4333333333333,0.385101255847327,1.80833333333333,19.4333333333333
"2442",2021-09-07,0.191975621953248,2.50416666666667,19.8458333333333,0.385101255847327,2.50416666666667,19.8458333333333
"2443",2021-09-08,0.191975621953248,3.15833333333333,19.3208333333333,0.385101255847327,3.15833333333333,19.3208333333333
"2444",2021-09-09,0.191975621953248,2.83333333333333,17.1875,0.385101255847327,2.83333333333333,17.1875
"2445",2021-09-10,0.205606862806061,3.27916666666667,16.625,0.385101255847327,3.27916666666667,16.625
"2446",2021-09-11,0.192578083333333,3.05833333333333,15.7291666666667,0.385101255847327,3.05833333333333,15.7291666666667
"2447",2021-09-12,0.1950035,2.05416666666667,14.5125,0.385101255847327,2.05416666666667,14.5125
"2448",2021-09-13,0.16153275,3.31666666666667,12.8583333333333,0.385101255847327,3.31666666666667,12.8583333333333
"2449",2021-09-14,0.290564916666667,2.35833333333333,14.4333333333333,0.463150856603053,2.35833333333333,14.4333333333333
"2450",2021-09-15,0.239631166666667,2.75,15.2625,0.450195468993639,2.75,15.2625
"2451",2021-09-16,0.335677666666667,1.84583333333333,14.6833333333333,0.6199365,1.84583333333333,14.6833333333333
"2452",2021-09-17,0.238175916666667,2.275,14.45,0.5908315,2.275,14.45
"2453",2021-09-18,0.306087583333333,2.4375,16.5708333333333,0.563666833333333,2.4375,16.5708333333333
"2454",2021-09-19,0.2997815,2.4,14.6416666666667,0.41183575,2.4,14.6416666666667
"2455",2021-09-20,0.203249916666667,3.1375,12.8458333333333,0.412805916666667,3.1375,12.8458333333333
"2456",2021-09-21,0.277467666666667,1.44583333333333,12.9416666666667,0.620906666666667,1.44583333333333,12.9416666666667
"2457",2021-09-22,0.253698583333333,2.275,13.6125,0.716468083333333,2.275,13.6125
"2458",2021-09-23,0.195726234248052,2.8,13.2875,0.676206166666667,2.8,13.2875
"2459",2021-09-24,0.168809,2.89166666666667,15.1166666666667,0.707736583333333,2.89166666666667,15.1166666666667
"2460",2021-09-25,0.273587,1.47916666666667,15.0916666666667,0.59519725,1.47916666666667,15.0916666666667
"2461",2021-09-26,0.26631075,2.83333333333333,14.7916666666667,0.509822583333333,2.83333333333333,14.7916666666667
"2462",2021-09-27,0.169779166666667,4.89583333333333,14.4583333333333,0.543778416666667,4.89583333333333,14.4583333333333
"2463",2021-09-28,0.179480833333333,4.22083333333333,12.4875,0.575793916666667,4.22083333333333,12.4875
"2464",2021-09-29,0.176570333333333,3.40427191927292,10.1635658914729,0.717476385660305,3.40451263537906,10.1647095199893
"2465",2021-09-30,0.179480833333333,4.7875,11.0916666666667,0.56897529459033,4.7875,11.0916666666667
"2466",2021-10-01,0.12951725,4.15,12.8833333333333,0.446211075596691,4.15,12.8833333333333
"2467",2021-10-02,0.12369625,4.3875,11.6125,0.3114235,4.3875,11.6125
"2468",2021-10-03,0.0907105833333333,4,11.9125,0.36526775,4,11.9125
"2469",2021-10-04,0.0965315833333333,4.15416666666667,12.65,0.342953916666667,4.15416666666667,12.65
"2470",2021-10-05,0.132665400914719,5.64166666666667,11.6625,0.357021333333333,5.64166666666667,11.6625
"2471",2021-10-06,0.191122833333333,4.09166666666667,10.8,0.461799333333333,4.09166666666667,10.8
"2472",2021-10-07,0.22265325,2.07083333333333,13.9833333333333,0.368216385660305,2.07083333333333,13.9833333333333
"2473",2021-10-08,0.21974275,1.2125,14.1833333333333,0.2997815,1.2125,14.1833333333333
"2474",2021-10-09,0.38273075,1.5625,10.2541666666667,0.424933,1.5625,10.2541666666667
"2475",2021-10-10,0.290564916666667,2.24166666666667,10.3541666666667,0.447246833333333,2.24166666666667,10.3541666666667
"2476",2021-10-11,0.18772725,2.5375,9.775,0.44676175,2.5375,9.775
"2477",2021-10-12,0.210041083333333,2.60833333333333,9.15,0.419597083333333,2.60833333333333,9.15
"2478",2021-10-13,0.232354916666667,1.85,9.0375,0.547250271320611,1.85,9.0375
"2479",2021-10-14,0.2066455,2.68333333333333,9.94583333333333,0.581614916666667,2.68333333333333,9.94583333333333
"2480",2021-10-15,0.194033333333333,2.24583333333333,9.7,0.471986083333333,2.24583333333333,9.7
"2481",2021-10-16,0.302206916666667,2.35,11.2291666666667,0.67669125,2.35,11.2291666666667
"2482",2021-10-17,0.192805952744156,2.64583333333333,11.8625,0.514673416666667,2.64583333333333,11.8625
"2483",2021-10-18,0.177768369410823,3.28333333333333,13.3125,0.389036833333333,3.28333333333333,13.3125
"2484",2021-10-19,0.17744268496104,5.67083333333333,17.1541666666667,0.185301833333333,5.67083333333333,17.1541666666667
"2485",2021-10-20,0.100649900914719,5.1875,14.5333333333333,0.2823185,5.1875,14.5333333333333
"2486",2021-10-21,0.1018675,4.65,8.0875,0.561241416666667,4.65,8.0875
"2487",2021-10-22,0.135575900914719,3.40833333333333,8.1625,0.69415425,3.40833333333333,8.1625
"2488",2021-10-23,0.108658666666667,2.25833333333333,8.07083333333333,0.631093416666667,2.25833333333333,8.07083333333333
"2489",2021-10-24,0.06257575,3.46666666666667,10.85,0.497210416666667,3.46666666666667,10.85
"2490",2021-10-25,0.106718333333333,2.65,10.2541666666667,0.50206125,2.65,10.2541666666667
"2491",2021-10-26,0.098224484248052,3.42916666666667,11.0791666666667,0.447731916666667,3.42916666666667,11.0791666666667
"2492",2021-10-27,0.0776133333333333,4.45416666666667,13.4166666666667,0.304185385660305,4.45416666666667,13.4166666666667
"2493",2021-10-28,0.069852,4.4125,12.6666666666667,0.360902,4.4125,12.6666666666667
"2494",2021-10-29,0.0630608333333333,4.575,12.15,0.3579915,4.575,12.15
"2495",2021-10-30,0.0805238333333333,3.48333333333333,10.6666666666667,0.438515333333333,3.48333333333333,10.6666666666667
"2496",2021-10-31,0.0266795833333333,5.59166666666667,11.0083333333333,0.374969416666667,5.59166666666667,11.0083333333333
"2497",2021-11-01,0.093136,4.3125,8.77916666666667,0.644190666666667,4.3125,8.77916666666667
"2498",2021-11-02,0.369871150914719,1.60416666666667,5.5,0.878485916666667,1.60416666666667,5.5
"2499",2021-11-03,0.374969416666667,2.94583333333333,5.84583333333333,0.780984166666667,2.94583333333333,5.84583333333333
"2500",2021-11-04,0.113014635162771,5.00416666666667,6.1125,0.499635833333333,5.00416666666667,6.1125
"2501",2021-11-05,0.260974833333333,2.33333333333333,5.92916666666667,1.13121433333333,2.33333333333333,5.92916666666667
"2502",2021-11-06,0.139704,4.29166666666667,8.44166666666667,0.601988416666667,4.29166666666667,8.44166666666667
"2503",2021-11-07,0.116905083333333,4.0625,7.7,1.02837666666667,4.0625,7.7
"2504",2021-11-08,0.216347166666667,2.0375,6.62916666666667,0.817365416666667,2.0375,6.62916666666667
