"","date","no2Kens","wsKens","air_tempKens","no2Marl","wsMarl","air_tempMarl"
"2167",2020-12-06,29.5301670833333,2.75,2.575,31.3287104166667,2.75,2.575
"2168",2020-12-07,43.13866125,1.75416666666667,1.25,43.7659408333333,1.75416666666667,1.25
"2169",2020-12-08,43.6759016666667,1.64166666666667,0.729166666666667,64.59638375,1.64166666666667,0.729166666666667
"2170",2020-12-09,40.2972195833333,2.5625,4.0125,62.0942734335179,2.5625,4.0125
"2171",2020-12-10,28.5053620833333,3.32083333333333,5.075,51.6612725,3.32083333333333,5.075
"2172",2020-12-11,40.8691854166667,2.30416666666667,8.07916666666667,69.3797791666667,2.30416666666667,8.07916666666667
"2173",2020-12-12,30.0587970833333,3.40427191927292,10.1635658914729,46.88526125,3.40451263537906,10.1647095199893
"2174",2020-12-13,22.0085395833333,4.15,7.2,46.3586375,4.15,7.2
"2175",2020-12-14,17.8898583333333,4.52916666666667,10.0416666666667,58.3977825,4.52916666666667,10.0416666666667
"2176",2020-12-15,26.4263445833333,3.14583333333333,7.58333333333333,70.9982183333333,3.14583333333333,7.58333333333333
"2177",2020-12-16,25.0418582428257,3.99166666666667,8.09583333333333,60.1008045833333,3.99166666666667,8.09583333333333
"2178",2020-12-17,21.2594775,3.70416666666667,7.4,54.3743666666667,3.70416666666667,7.4
"2179",2020-12-18,11.0388341666667,6.175,10.6583333333333,54.0254339924973,6.175,10.6583333333333
"2180",2020-12-19,12.1055483333333,4.99583333333333,9.4125,70.9636062022151,4.99583333333333,9.4125
"2181",2020-12-20,13.4368766666667,3.6125,6.7125,70.9636062022151,3.6125,6.7125
"2182",2020-12-21,14.64388625,5.25833333333333,10.8,70.9636062022151,5.25833333333333,10.8
"2183",2020-12-22,28.9811033333333,2.89166666666667,10.4458333333333,70.9636062022151,2.89166666666667,10.4458333333333
"2184",2020-12-23,16.3235966666667,3.325,10.2,60.3071244512922,3.325,10.2
"2185",2020-12-24,11.0700470833333,6.15416666666667,3.59166666666667,10.63696625,6.15416666666667,3.59166666666667
"2186",2020-12-25,20.4080258333333,3.54166666666667,0.6625,25.19663,3.54166666666667,0.6625
"2187",2020-12-26,9.56812,5.37083333333333,5.56666666666667,25.2387608333333,5.37083333333333,5.56666666666667
"2188",2020-12-27,15.3229020833333,4.925,5.7,30.5389566666667,4.925,5.7
"2189",2020-12-28,29.96797875,2.06666666666667,0.0708333333333333,33.3420370833333,2.06666666666667,0.0708333333333333
"2190",2020-12-29,19.9142529166667,2.33333333333333,0.320833333333333,28.6054129166667,2.33333333333333,0.320833333333333
"2191",2020-12-30,40.0840770833333,2.10833333333333,-0.466666666666667,51.68186625,2.10833333333333,-0.466666666666667
"2192",2020-12-31,28.1044947464128,1.80416666666667,-1.60416666666667,34.8398245833333,1.80416666666667,-1.60416666666667
"2193",2021-01-01,24.27099125,1.86666666666667,-0.670833333333333,29.8909341666667,1.86666666666667,-0.670833333333333
"2194",2021-01-02,21.82329875,2.6,0.804166666666667,24.3530945833333,2.6,0.804166666666667
"2195",2021-01-03,15.1305058333333,3.24166666666667,0.433333333333333,16.7277470833333,3.24166666666667,0.433333333333333
"2196",2021-01-04,11.2068754166667,5.37083333333333,2.30833333333333,13.4398979166667,5.37083333333333,2.30833333333333
"2197",2021-01-05,12.24067875,5.1875,1.5125,15.9963895833333,5.1875,1.5125
"2198",2021-01-06,20.5534229166667,3.34583333333333,1.28333333333333,24.555686091759,3.34583333333333,1.28333333333333
"2199",2021-01-07,37.1954204166667,2.19166666666667,-1.625,46.8808520833333,2.19166666666667,-1.625
"2200",2021-01-08,37.1582004166667,1.60833333333333,-2.35416666666667,40.7555066666667,1.60833333333333,-2.35416666666667
"2201",2021-01-09,37.1030004166667,1.89166666666667,-1.49166666666667,41.3031066666667,1.89166666666667,-1.49166666666667
"2202",2021-01-10,28.1081941666667,2.1375,-0.8875,40.6046575,2.1375,-0.8875
"2203",2021-01-11,19.1019608333333,4.5625,3.85416666666667,47.3202016666667,4.5625,3.85416666666667
"2204",2021-01-12,30.1833916666667,3.47083333333333,3.72916666666667,35.2048058333333,3.47083333333333,3.72916666666667
"2205",2021-01-13,38.5973782428257,1.74583333333333,3.31666666666667,58.3605879166667,1.74583333333333,3.31666666666667
"2206",2021-01-14,32.125645,3.1875,4.25833333333333,42.11095875,3.1875,4.25833333333333
"2207",2021-01-15,39.20652375,2.0375,-0.379166666666667,41.441815,2.0375,-0.379166666666667
"2208",2021-01-16,25.5751808333333,4.04583333333333,4.275,43.24650875,4.04583333333333,4.275
"2209",2021-01-17,24.23102375,3.1875,2.98333333333333,34.4948891666667,3.1875,2.98333333333333
"2210",2021-01-18,28.84931125,3.425,3.2875,50.58435125,3.425,3.2875
"2211",2021-01-19,10.38428,7.19583333333333,10.2375,34.1177504166667,7.19583333333333,10.2375
"2212",2021-01-20,9.01900166666667,8.15833333333333,9.4625,33.2154927584256,8.15833333333333,9.4625
"2213",2021-01-21,19.0586225,4.80416666666667,4.63333333333333,47.64756625,4.80416666666667,4.63333333333333
"2214",2021-01-22,31.9347625,3.40427191927292,10.1635658914729,58.1542625,3.40451263537906,10.1647095199893
"2215",2021-01-23,35.37777,3.40427191927292,10.1635658914729,44.6668720833333,3.40451263537906,10.1647095199893
"2216",2021-01-24,39.3442941666667,2.53333333333333,-1.27083333333333,49.07803125,2.53333333333333,-1.27083333333333
"2217",2021-01-25,42.0680120833333,3.07083333333333,0.345833333333333,52.9607895833333,3.07083333333333,0.345833333333333
"2218",2021-01-26,35.0846311594923,3.39583333333333,1.6625,57.6692218670359,3.39583333333333,1.6625
"2219",2021-01-27,35.9780809059052,2.14166666666667,5.925,52.2466058333333,2.14166666666667,5.925
"2220",2021-01-28,19.4240404166667,4.47083333333333,9.7,51.7522104166667,4.47083333333333,9.7
"2221",2021-01-29,19.3174054166667,4.875,7.89583333333333,46.2671191666667,4.875,7.89583333333333
"2222",2021-01-30,18.6803566666667,4.84166666666667,3.82916666666667,30.2572104166667,4.84166666666667,3.82916666666667
"2223",2021-01-31,25.1801858333333,3.32083333333333,1.11666666666667,32.64256375,3.32083333333333,1.11666666666667
"2224",2021-02-01,27.7636408333333,2.22916666666667,2.3125,30.7913579166667,2.22916666666667,2.3125
"2225",2021-02-02,30.1872192033669,4.50416666666667,8.70833333333333,52.1991475,4.50416666666667,8.70833333333333
"2226",2021-02-03,27.0001801997798,3.05833333333333,5.4,60.797558591759,3.05833333333333,5.4
"2227",2021-02-04,31.8420308333333,2.42916666666667,6.04166666666667,57.8519254166667,2.42916666666667,6.04166666666667
"2228",2021-02-05,24.2240488046361,2.35416666666667,4.89583333333333,59.753405,2.35416666666667,4.89583333333333
"2229",2021-02-06,25.7135054166667,2.375,3.24166666666667,29.0835725,2.375,3.24166666666667
"2230",2021-02-07,8.11368666666667,6.67083333333333,0.0833333333333333,7.96825333333333,6.67083333333333,0.0833333333333333
"2231",2021-02-08,16.46653375,5.1375,-2.25,17.0669991666667,5.1375,-2.25
"2232",2021-02-09,21.8517770833333,4.15833333333333,-1.725,34.85685375,4.15833333333333,-1.725
"2233",2021-02-10,22.2493795833333,3.9125,-2.22083333333333,28.83725375,3.9125,-2.22083333333333
"2234",2021-02-11,32.4951334964128,2.82916666666667,-3.6375,56.06626125,2.82916666666667,-3.6375
"2235",2021-02-12,23.8641670833333,4.19166666666667,-2.17916666666667,53.1354058333333,4.19166666666667,-2.17916666666667
"2236",2021-02-13,19.3047258333333,4.24583333333333,-3.00416666666667,41.8993429166667,4.24583333333333,-3.00416666666667
"2237",2021-02-14,17.1756758333333,4.35,1.975,37.3096783333333,4.35,1.975
"2238",2021-02-15,21.685125,3.88333333333333,7.77083333333333,56.7710645833333,3.88333333333333,7.77083333333333
"2239",2021-02-16,18.3637216666667,4.22916666666667,7.95,56.79400125,4.22916666666667,7.95
"2240",2021-02-17,11.9100604166667,5.55833333333333,8.7125,54.1446781750923,5.55833333333333,8.7125
"2241",2021-02-18,15.4746620833333,4.4375,7.02083333333333,60.3228601263845,4.4375,7.02083333333333
"2242",2021-02-19,14.5879441666667,4.98333333333333,7.32083333333333,64.6940089924973,4.98333333333333,7.32083333333333
"2243",2021-02-20,11.4766270833333,6.07083333333333,11.0791666666667,49.2049133333333,6.07083333333333,11.0791666666667
"2244",2021-02-21,20.6104545833333,2.98333333333333,9.40416666666667,51.2051816666667,2.98333333333333,9.40416666666667
"2245",2021-02-22,46.1468820833333,2.00833333333333,7.4125,63.7805958333333,2.00833333333333,7.4125
"2246",2021-02-23,13.95877375,4.79166666666667,8.11666666666667,53.0591704166667,4.79166666666667,8.11666666666667
"2247",2021-02-24,14.9650104166667,4.67083333333333,9.90833333333333,53.28429,4.67083333333333,9.90833333333333
"2248",2021-02-25,30.9503651630795,2.6,7.625,48.70890125,2.6,7.625
"2249",2021-02-26,53.8450345833333,1.87916666666667,5.0375,57.0518504166667,1.87916666666667,5.0375
"2250",2021-02-27,47.8937779166667,1.84166666666667,5.4125,55.8715683333333,1.84166666666667,5.4125
"2251",2021-02-28,24.5024279166667,2.85833333333333,4.54166666666667,33.3399516666667,2.85833333333333,4.54166666666667
"2252",2021-03-01,23.4644379166667,2.90416666666667,4.3,41.6978029166667,2.90416666666667,4.3
"2253",2021-03-02,32.45255625,1.97916666666667,3.11666666666667,35.08143375,1.97916666666667,3.11666666666667
"2254",2021-03-03,50.1716495833333,1.45833333333333,5.025,49.800632341759,1.45833333333333,5.025
"2255",2021-03-04,20.3718608333333,3.25416666666667,4.13333333333333,29.3857370833333,3.25416666666667,4.13333333333333
"2256",2021-03-05,16.1316954166667,3.15,2.28333333333333,26.54759,3.15,2.28333333333333
"2257",2021-03-06,22.5118325,2.37083333333333,1.7625,32.6538491666667,2.37083333333333,1.7625
"2258",2021-03-07,32.3480929166667,2.03333333333333,1.17916666666667,37.47703125,2.03333333333333,1.17916666666667
"2259",2021-03-08,53.1541233333333,1.75833333333333,2.98333333333333,69.359795,1.75833333333333,2.98333333333333
"2260",2021-03-09,31.4439629166667,2.8375,5.0875,58.001195,2.8375,5.0875
"2261",2021-03-10,11.2489984964128,6.89583333333333,7.575,44.4504179166667,6.89583333333333,7.575
"2262",2021-03-11,8.36471875,7.50416666666667,7.64583333333333,41.7779154166667,7.50416666666667,7.64583333333333
"2263",2021-03-12,16.9975616666667,6.15,6.51666666666667,47.0511975,6.15,6.51666666666667
"2264",2021-03-13,10.1549304166667,7.02083333333333,6.1125,34.012165,7.02083333333333,6.1125
"2265",2021-03-14,11.3285304166667,5.36666666666667,6.95833333333333,32.3320770833333,5.36666666666667,6.95833333333333
"2266",2021-03-15,22.8522566666667,4.025,7.20416666666667,28.5004758333333,4.025,7.20416666666667
"2267",2021-03-16,22.51298,3.875,7.40416666666667,32.6128383333333,3.875,7.40416666666667
"2268",2021-03-17,23.0940804166667,3.6125,5.55,29.7356946835179,3.6125,5.55
"2269",2021-03-18,24.5738666666667,3.89166666666667,5.57083333333333,28.36432,3.89166666666667,5.57083333333333
"2270",2021-03-19,13.0565008333333,3.60416666666667,6.5875,25.6974708333333,3.60416666666667,6.5875
"2271",2021-03-20,22.3050729166667,2.30833333333333,4.85416666666667,36.7229728586102,2.30833333333333,4.85416666666667
"2272",2021-03-21,17.0056920833333,2.24166666666667,4.14166666666667,69.9662996937895,2.24166666666667,4.14166666666667
"2273",2021-03-22,31.6020995833333,1.74583333333333,6.12083333333333,59.0026909756461,1.74583333333333,6.12083333333333
"2274",2021-03-23,29.7236418297462,3.1,5.9,65.2130495833333,3.1,5.9
"2275",2021-03-24,21.58719625,2.4125,5.5875,62.2221891666667,2.4125,5.5875
"2276",2021-03-25,17.64362875,3.52083333333333,6.3875,59.1218458333333,3.52083333333333,6.3875
"2277",2021-03-26,13.1059529166667,5.83333333333333,7.84166666666667,53.5500854166667,5.83333333333333,7.84166666666667
"2278",2021-03-27,8.63778291666667,4.89583333333333,6.2125,39.3825958333333,4.89583333333333,6.2125
"2279",2021-03-28,6.84836916666667,5.92083333333333,8.5,28.2424891666667,5.92083333333333,8.5
"2280",2021-03-29,16.0240383333333,4.24583333333333,10.2333333333333,59.8165054166667,4.24583333333333,10.2333333333333
"2281",2021-03-30,63.66915625,1.72916666666667,11.4791666666667,95.03451125,1.72916666666667,11.4791666666667
"2282",2021-03-31,76.44644375,1.62083333333333,13.1708333333333,98.5558706750923,1.62083333333333,13.1708333333333
"2283",2021-04-01,21.3405816666667,4.62916666666667,8.375,28.0792241666667,4.62916666666667,8.375
"2284",2021-04-02,8.15848458333333,4.4125,5.64583333333333,13.29407,4.4125,5.64583333333333
"2285",2021-04-03,8.86366166666667,3.5375,4.59166666666667,13.4653470833333,3.5375,4.59166666666667
"2286",2021-04-04,14.8998591666667,2.8625,7.21666666666667,35.9704854166667,2.8625,7.21666666666667
"2287",2021-04-05,10.11316125,5.29166666666667,3.43333333333333,23.5043328586102,5.29166666666667,3.43333333333333
"2288",2021-04-06,16.6721275,4.47916666666667,1.58333333333333,42.918266750923,4.47916666666667,1.58333333333333
"2289",2021-04-07,26.8421583333333,3.24166666666667,2.0875,45.810818591759,3.24166666666667,2.0875
"2290",2021-04-08,20.1203468297462,3.54583333333333,4.65416666666667,70.9636062022151,3.54583333333333,4.65416666666667
"2291",2021-04-09,16.3133529166667,2.8125,5.6625,70.9636062022151,2.8125,5.6625
"2292",2021-04-10,13.6118758333333,4.325,4.45833333333333,70.9636062022151,4.325,4.45833333333333
"2293",2021-04-11,19.59726125,3.5375,3.675,70.9636062022151,3.5375,3.675
"2294",2021-04-12,35.9969079166667,1.87083333333333,2.87083333333333,67.5743781011076,1.87083333333333,2.87083333333333
"2295",2021-04-13,44.9412516666667,1.74583333333333,5.49166666666667,98.1760270833333,1.74583333333333,5.49166666666667
"2296",2021-04-14,32.575215,2.76666666666667,5.1625,50.7083470833333,2.76666666666667,5.1625
"2297",2021-04-15,19.0596966666667,2.94583333333333,4.62083333333333,30.7944841666667,2.94583333333333,4.62083333333333
"2298",2021-04-16,24.2577316666667,2.61666666666667,5.04166666666667,42.2462120833333,2.61666666666667,5.04166666666667
"2299",2021-04-17,21.6893754166667,2.45833333333333,5.37083333333333,39.3912225,2.45833333333333,5.37083333333333
"2300",2021-04-18,26.9240841666667,2.00833333333333,6.12916666666667,43.4632833333333,2.00833333333333,6.12916666666667
"2301",2021-04-19,37.10622,1.60833333333333,8.17083333333333,65.8801975,1.60833333333333,8.17083333333333
"2302",2021-04-20,44.7803172464128,1.6375,9.4625,67.9620891666667,1.6375,9.4625
"2303",2021-04-21,28.9908404166667,3.40427191927292,10.1635658914729,57.21996875,3.40451263537906,10.1647095199893
"2304",2021-04-22,19.0349229166667,3.40427191927292,10.1635658914729,51.18923125,3.40451263537906,10.1647095199893
"2305",2021-04-23,28.06636125,3.40427191927292,10.1635658914729,58.63569125,3.40451263537906,10.1647095199893
"2306",2021-04-24,21.02073,3.40427191927292,10.1635658914729,44.5272791666667,3.40451263537906,10.1647095199893
"2307",2021-04-25,9.359075,4.09166666666667,6.39166666666667,21.7093270833333,4.09166666666667,6.39166666666667
"2308",2021-04-26,12.44242375,3.27916666666667,6.38333333333333,32.6689120833333,3.27916666666667,6.38333333333333
"2309",2021-04-27,34.23991125,1.75,7.7875,62.71104125,1.75,7.7875
"2310",2021-04-28,21.6827308333333,3.96666666666667,7.16666666666667,35.4010846835179,3.96666666666667,7.16666666666667
"2311",2021-04-29,16.2814595833333,3.40427191927292,10.1635658914729,22.99946875,3.40451263537906,10.1647095199893
"2312",2021-04-30,19.4022116666667,2.25,5.9875,40.3821420833333,2.25,5.9875
"2313",2021-05-01,15.9086066666667,2.35,6.8125,23.8372016666667,2.35,6.8125
"2314",2021-05-02,19.9575679166667,2.07916666666667,7.26666666666667,41.2469779166667,2.07916666666667,7.26666666666667
"2315",2021-05-03,7.93956583333333,5.75833333333333,7.25416666666667,31.5011466666667,5.75833333333333,7.25416666666667
"2316",2021-05-04,7.96672875,6.52083333333333,8.54166666666667,30.48673875,6.52083333333333,8.54166666666667
"2317",2021-05-05,18.9078401630795,3.40427191927292,10.1635658914729,40.5940925,3.40451263537906,10.1647095199893
"2318",2021-05-06,20.54293625,2.775,5.33333333333333,37.762715,2.775,5.33333333333333
"2319",2021-05-07,16.8853166666667,3.025,7.14166666666667,47.2047833333333,3.025,7.14166666666667
"2320",2021-05-08,10.5355525,4.93333333333333,11.2666666666667,30.9803633333333,4.93333333333333,11.2666666666667
"2321",2021-05-09,8.38830875,3.8875,14.0375,32.35875,3.8875,14.0375
"2322",2021-05-10,9.08182083333333,5.08333333333333,11.5166666666667,43.5882633333333,5.08333333333333,11.5166666666667
"2323",2021-05-11,15.51410375,3.12083333333333,9.51666666666667,53.93887375,3.12083333333333,9.51666666666667
"2324",2021-05-12,9.91130625,3.15416666666667,10.8,57.1795140084256,3.15416666666667,10.8
"2325",2021-05-13,29.5922920833333,2.87083333333333,9.87916666666667,50.0154008333333,2.87083333333333,9.87916666666667
"2326",2021-05-14,17.2220104166667,2.45416666666667,9.45833333333333,31.5124225,2.45416666666667,9.45833333333333
"2327",2021-05-15,14.0270866666667,2.675,9.94583333333333,46.74123375,2.675,9.94583333333333
"2328",2021-05-16,11.8443883333333,2.975,9.6875,38.2900116666667,2.975,9.6875
"2329",2021-05-17,20.2600554166667,2.89583333333333,10.1916666666667,41.6435370833333,2.89583333333333,10.1916666666667
"2330",2021-05-18,18.6448847464128,3.07083333333333,8.97083333333333,56.4583433333333,3.07083333333333,8.97083333333333
"2331",2021-05-19,18.08534375,3.10416666666667,11.1208333333333,37.6613604166667,3.10416666666667,11.1208333333333
"2332",2021-05-20,11.6693966666667,5.3625,9.40833333333333,48.2696145833333,5.3625,9.40833333333333
"2333",2021-05-21,6.40213625,7.64166666666667,10.2125,43.1119925,7.64166666666667,10.2125
"2334",2021-05-22,13.7452754166667,3.65833333333333,10.9583333333333,41.6533704166667,3.65833333333333,10.9583333333333
"2335",2021-05-23,8.09361958333333,4.88333333333333,8.97916666666667,40.9976045833333,4.88333333333333,8.97916666666667
"2336",2021-05-24,11.99504875,3.65,10.2333333333333,55.3553758333333,3.65,10.2333333333333
"2337",2021-05-25,14.1112975,4.2375,9.92916666666667,48.7299770833333,4.2375,9.92916666666667
"2338",2021-05-26,21.189325,2.94166666666667,9.04166666666667,39.4675591666667,2.94166666666667,9.04166666666667
"2339",2021-05-27,32.4852545833333,1.51666666666667,12.3791666666667,54.90976375,1.51666666666667,12.3791666666667
"2340",2021-05-28,34.14034125,1.71666666666667,12.675,67.6809166666667,1.71666666666667,12.675
"2341",2021-05-29,21.3396325,2.92083333333333,13.4833333333333,44.8159295833333,2.92083333333333,13.4833333333333
"2342",2021-05-30,10.67697,2.95416666666667,11.9,28.6814516666667,2.95416666666667,11.9
"2343",2021-05-31,14.60539,3.14166666666667,14.0291666666667,36.42915375,3.14166666666667,14.0291666666667
